2005-05-01 13:42:00;106.324;116.740;291.500
2005-05-01 13:44:00;100.875;116.585;292.795
2005-05-01 13:46:00;102.018;118.195;290.730
2005-05-01 13:48:00;103.621;115.825;284.110
2005-05-01 13:50:00;105.388;115.830;287.170
2005-05-01 13:52:00;102.874;117.585;287.835
2005-05-01 13:54:00;103.530;116.270;286.820
2005-05-01 13:56:00;102.271;118.030;287.410
2005-05-01 13:58:00;105.087;118.390;288.855
2005-05-01 14:00:00;104.821;119.015;285.725
2005-05-01 14:02:00;105.762;117.800;286.065
2005-05-01 14:04:00;104.267;117.650;291.165
2005-05-01 14:06:00;101.158;118.415;291.040
2005-05-01 14:08:00;104.573;118.065;287.785
2005-05-01 14:10:00;104.167;116.655;285.620
2005-05-01 14:12:00;103.921;117.445;287.270
2005-05-01 14:14:00;102.886;118.575;284.765
2005-05-01 14:16:00;100.542;117.795;289.700
2005-05-01 14:18:00;102.740;117.640;286.335
2005-05-01 14:20:00;104.582;115.415;289.230
2005-05-01 14:22:00;105.528;116.790;283.300
2005-05-01 14:24:00;102.404;116.380;290.305
2005-05-01 14:26:00;103.074;116.770;286.175
2005-05-01 14:28:00;103.383;115.405;289.690
2005-05-01 14:30:00;104.751;116.870;290.445
2005-05-01 14:32:00;102.242;115.620;288.670
2005-05-01 14:34:00;102.393;117.210;286.235
2005-05-01 14:36:00;104.563;117.000;289.810
2005-05-01 14:38:00;104.689;118.305;291.275
2005-05-01 14:40:00;101.848;118.125;288.400
2005-05-01 14:42:00;101.869;117.875;286.275
2005-05-01 14:44:00;103.506;117.625;286.290
2005-05-01 14:46:00;102.936;115.150;288.630
2005-05-01 14:48:00;102.817;115.365;286.795
2005-05-01 14:50:00;103.095;118.305;283.800
2005-05-01 14:52:00;103.901;117.875;285.210
2005-05-01 14:54:00;102.221;118.050;287.860
2005-05-01 14:56:00;105.203;118.365;290.595
2005-05-01 14:58:00;102.513;116.460;290.050
2005-05-01 15:00:00;107.290;115.295;290.850
2005-05-01 15:02:00;106.147;118.025;287.060
2005-05-01 15:04:00;103.029;117.135;290.300
2005-05-01 15:06:00;106.341;115.615;286.995
2005-05-01 15:08:00;104.492;116.825;290.960
2005-05-01 15:10:00;102.430;118.095;288.045
2005-05-01 15:12:00;104.709;115.370;286.010
2005-05-01 15:14:00;102.427;118.425;289.750
2005-05-01 15:16:00;103.238;116.685;288.765
2005-05-01 15:18:00;103.983;117.610;282.020
2005-05-01 15:20:00;102.933;119.215;287.285
2005-05-01 15:22:00;105.878;116.055;287.880
2005-05-01 15:24:00;102.693;117.205;290.300
2005-05-01 15:26:00;105.793;116.710;287.765
2005-05-01 15:28:00;104.784;117.455;287.260
2005-05-01 15:30:00;107.870;117.400;291.165
2005-05-01 15:32:00;105.508;118.065;286.545
2005-05-01 15:34:00;102.571;117.080;290.140
2005-05-01 15:36:00;102.609;118.355;287.355
2005-05-01 15:38:00;103.731;117.845;289.045
2005-05-01 15:40:00;103.066;117.850;286.100
2005-05-01 15:42:00;103.116;120.400;288.620
2005-05-01 15:44:00;104.515;118.010;287.040
2005-05-01 15:46:00;102.886;119.160;288.450
2005-05-01 15:48:00;102.750;117.475;288.535
2005-05-01 15:50:00;101.757;114.700;288.360
2005-05-01 15:52:00;104.663;117.380;288.250
2005-05-01 15:54:00;102.915;115.615;288.435
2005-05-01 15:56:00;103.389;117.330;289.875
2005-05-01 15:58:00;102.832;116.065;285.990
2005-05-01 16:00:00;105.378;117.440;286.510
2005-05-01 16:02:00;106.050;116.840;290.255
2005-05-01 16:04:00;102.756;117.360;290.805
2005-05-01 16:06:00; 99.912;117.365;290.400
2005-05-01 16:08:00;103.083;117.900;286.725
2005-05-01 16:10:00;103.079;116.010;285.510
2005-05-01 16:12:00;102.788;114.455;291.420
2005-05-01 16:14:00;103.270;116.575;286.830
2005-05-01 16:16:00;104.156;116.845;286.760
2005-05-01 16:18:00;103.754;117.770;290.990
2005-05-01 16:20:00;102.918;117.480;289.110
2005-05-01 16:22:00;104.710;116.270;285.610
2005-05-01 16:24:00;105.602;117.290;290.380
2005-05-01 16:26:00;104.147;115.860;288.340
2005-05-01 16:28:00;103.634;115.640;289.310
2005-05-01 16:30:00;104.317;118.170;288.185
2005-05-01 16:32:00;103.711;117.610;285.935
2005-05-01 16:34:00;102.480;117.170;287.625
2005-05-01 16:36:00;102.485;117.675;284.425
2005-05-01 16:38:00;101.648;116.090;287.490
2005-05-01 16:40:00;104.954;116.045;288.365
2005-05-01 16:42:00;104.636;117.655;285.670
2005-05-01 16:44:00;102.040;116.285;289.460
2005-05-01 16:46:00;103.471;115.590;286.055
2005-05-01 16:48:00;103.709;117.305;292.220
2005-05-01 16:50:00;105.351;116.390;288.480
2005-05-01 16:52:00;102.277;116.535;288.220
2005-05-01 16:54:00;104.238;116.010;289.350
2005-05-01 16:56:00;105.553;117.290;285.995
2005-05-01 16:58:00;103.762;115.325;286.465
2005-05-01 17:00:00;104.307;117.670;287.320
2005-05-01 17:02:00;101.684;114.790;285.385
2005-05-01 17:04:00;102.127;116.965;293.920
2005-05-01 17:06:00;105.217;117.725;285.625
2005-05-01 17:08:00;101.963;115.410;287.835
2005-05-01 17:10:00;103.174;117.330;289.700
2005-05-01 17:12:00;103.404;114.435;284.750
2005-05-01 17:14:00;103.611;115.925;290.060
2005-05-01 17:16:00;102.995;117.480;290.250
2005-05-01 17:18:00;103.344;114.230;287.395
2005-05-01 17:20:00;104.995;118.400;285.970
2005-05-01 17:22:00;102.239;115.880;288.235
2005-05-01 17:24:00;103.747;116.320;283.695
2005-05-01 17:26:00;104.129;116.160;286.340
2005-05-01 17:28:00;102.524;116.340;287.955
2005-05-01 17:30:00;103.382;115.930;282.380
2005-05-01 17:32:00;100.730;117.045;287.790
2005-05-01 17:34:00;102.370;116.295;287.150
2005-05-01 17:36:00;104.667;117.210;287.130
2005-05-01 17:38:00;102.685;117.810;287.365
2005-05-01 17:40:00;103.277;115.055;290.110
2005-05-01 17:42:00;102.840;116.500;286.055
2005-05-01 17:44:00;101.444;116.980;284.770
2005-05-01 17:46:00;101.017;116.765;285.285
2005-05-01 17:48:00;104.243;115.845;283.930
2005-05-01 17:50:00;104.866;116.145;286.680
